CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
205913133,,XATVU2,OBL,BUY,PREAWARD,PORTSL_UNIT1,CHISMGRD_RN,12/01/2025,12/31/2025,Off-peak,No,0.3,1.815418
205912874,,XATVU2,OBL,BUY,PREAWARD,ROSELAND_ALL,JAR_RN,12/01/2025,12/31/2025,PeakWE,No,0.5,0.062786
205823391,,XSNDA2,OPT,BUY,PREAWARD,PSA_PUN1,JAD_RN,12/01/2025,12/31/2025,Off-peak,No,2,0.439908
205823328,,XSNDA2,OPT,BUY,PREAWARD,GBY_GT,HB_HOUSTON,12/01/2025,12/31/2025,PeakWD,No,3,0.214357
205823142,,XSNDA2,OPT,BUY,PREAWARD,RRC_WIND_ALL,BAIRDWND_ALL,12/01/2025,12/31/2025,Off-peak,No,1,0.476977
205994709,182583763,XSNDA2,OPT,SELL,STANDARD,MISAE_GEN_RN,BLSMT1_5_A_6,12/01/2025,12/31/2025,Off-peak,No,2,1.845048
206030550,182590853,XSNDA2,OPT,SELL,STANDARD,MISAE_GEN_RN,FOARDCTY_ALL,12/01/2025,12/31/2025,PeakWE,No,2,1.618435
205823429,,XSNDA2,OPT,BUY,PREAWARD,CPSES_UNIT2,WHCCS2_5_6,12/01/2025,12/31/2025,PeakWE,No,1,0.209553
205822349,,XSNDA2,OPT,BUY,PREAWARD,TGCCS_ALL,FREC_1_CCU,12/01/2025,12/31/2025,PeakWD,No,1,0.909745
205822865,,XSNDA2,OPT,BUY,PREAWARD,AMADEUS_ALL,BAIRDWND_ALL,12/01/2025,12/31/2025,Off-peak,No,1,2.336078
205822622,,XSNDA2,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,12/01/2025,12/31/2025,PeakWD,No,5,0.019114
205821805,,XSNDA2,OBL,BUY,PREAWARD,HI_LONE_ALL,LZ_WEST,12/01/2025,12/31/2025,PeakWD,No,0.5,2.383427
205822873,,XSNDA2,OPT,BUY,PREAWARD,SENATEWD_1,JCKCNTY2_ST2,12/01/2025,12/31/2025,PeakWD,No,1,0.960000
205822533,,XSNDA2,OPT,BUY,PREAWARD,TAHOKA_ALL,SRWE1_UNIT1,12/01/2025,12/31/2025,Off-peak,No,0.5,17.400000
205822303,,XSNDA2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,12/01/2025,12/31/2025,PeakWE,No,0.5,7.668359
205822380,,XSNDA2,OPT,BUY,PREAWARD,TGCCS_ALL,HB_NORTH,12/01/2025,12/31/2025,PeakWE,No,1,0.410141
206036887,163614860,XSNDA2,OPT,SELL,STANDARD,ANCHOR_ALL,WCPP_CT1,12/01/2025,12/31/2025,PeakWE,No,1.1,1.524127
205821781,,XSNDA2,OBL,BUY,PREAWARD,HICK_G1_G2,LZ_WEST,12/01/2025,12/31/2025,PeakWD,No,0.5,2.890646
205822186,,XSNDA2,OPT,BUY,PREAWARD,PANDA_T1_CT1,NF_BRP_RN,12/01/2025,12/31/2025,PeakWD,No,0.5,15.254796
205993216,173232385,XSNDA2,OPT,SELL,STANDARD,ANCHOR_ALL,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,1.1,2.259398
205822203,,XSNDA2,OPT,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,12/01/2025,12/31/2025,PeakWD,No,1,0.742639
205821986,,XSNDA2,OPT,BUY,PREAWARD,AVIAT_ALL,OWF_OWF,12/01/2025,12/31/2025,Off-peak,No,0.5,22.936438
206024752,163615921,XSNDA2,OPT,SELL,STANDARD,ANCHOR_ALL,WCPP_CT1,12/01/2025,12/31/2025,Off-peak,No,1.1,1.498396
205823490,,XSNDA2,OPT,BUY,PREAWARD,AVIAT_ALL,RAMBLER_UNIT,12/01/2025,12/31/2025,PeakWD,No,3,0.484089
205822124,,XSNDA2,OPT,BUY,PREAWARD,LZ_WEST,OWF_OWF,12/01/2025,12/31/2025,PeakWE,No,1,3.409427
205822280,,XSNDA2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,12/01/2025,12/31/2025,PeakWD,No,0.5,8.354291
205822925,,XSNDA2,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,12/01/2025,12/31/2025,PeakWD,No,5,0.309161
205822858,,XSNDA2,OPT,BUY,PREAWARD,AMADEUS_ALL,BAIRDWND_ALL,12/01/2025,12/31/2025,PeakWE,No,1,1.542100
205822053,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,OWF_OWF,12/01/2025,12/31/2025,PeakWE,No,0.5,6.442964
205822551,,XSNDA2,OPT,BUY,PREAWARD,HICK_G1_G2,WL_RANCH_RN,12/01/2025,12/31/2025,PeakWE,No,1,2.559325
205823336,,XSNDA2,OPT,BUY,PREAWARD,GBY_GT,HB_HOUSTON,12/01/2025,12/31/2025,PeakWE,No,3,0.062169
205823099,,XSNDA2,OPT,BUY,PREAWARD,MARBFA,MAR_MARSFOG2,12/01/2025,12/31/2025,Off-peak,No,1,0.683938
206028129,192376887,XSNDA2,OPT,SELL,STANDARD,BATCAVE_RN,CFLATS_UNIT,12/01/2025,12/31/2025,PeakWE,No,1,5.539029
206014555,192376805,XSNDA2,OPT,SELL,STANDARD,H_HOLLO_WND1,HHOLLW3_WND1,12/01/2025,12/31/2025,PeakWE,No,10,0.080000
205822449,,XSNDA2,OPT,BUY,PREAWARD,CANYONWD_ALL,LGDRAW_S_ALL,12/01/2025,12/31/2025,PeakWD,No,1,5.829264
205822812,,XSNDA2,OPT,BUY,PREAWARD,FRYE_SLR_ALL,CN_BRKS_UNT1,12/01/2025,12/31/2025,Off-peak,No,2,0.028813
206001807,173232384,XSNDA2,OPT,SELL,STANDARD,ANCHOR_ALL,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,1.1,2.259398
205823144,,XSNDA2,OPT,BUY,PREAWARD,RRC_WIND_ALL,BAIRDWND_ALL,12/01/2025,12/31/2025,Off-peak,No,2,0.476977
205822539,,XSNDA2,OPT,BUY,PREAWARD,HICK_G1_G2,WL_RANCH_RN,12/01/2025,12/31/2025,PeakWD,No,1,2.570000
205822935,,XSNDA2,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,12/01/2025,12/31/2025,PeakWE,No,10,0.281140
205823271,,XSNDA2,OPT,BUY,PREAWARD,TAYGETE_ALL,FLOWERII_RN,12/01/2025,12/31/2025,PeakWD,No,1,3.355164
205822279,,XSNDA2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,12/01/2025,12/31/2025,PeakWD,No,0.5,8.354291
205822353,,XSNDA2,OPT,BUY,PREAWARD,TGCCS_ALL,FREC_1_CCU,12/01/2025,12/31/2025,PeakWD,No,3,0.909745
205821915,,XSNDA2,OPT,BUY,PREAWARD,MGSES_CT123,MCDLD_FCSBW1,12/01/2025,12/31/2025,Off-peak,No,0.5,14.620422
205823500,,XSNDA2,OPT,BUY,PREAWARD,AVIAT_ALL,RAMBLER_UNIT,12/01/2025,12/31/2025,PeakWE,No,5,0.454536
205822826,,XSNDA2,OPT,BUY,PREAWARD,RSK_RN,LACY_CRK_ALL,12/01/2025,12/31/2025,PeakWD,No,5,0.246913
205822211,,XSNDA2,OPT,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,12/01/2025,12/31/2025,PeakWE,No,1,0.679183
205822817,,XSNDA2,OPT,BUY,PREAWARD,FRYE_SLR_ALL,CN_BRKS_UNT1,12/01/2025,12/31/2025,Off-peak,No,20,0.028813
205822476,,XSNDA2,OPT,BUY,PREAWARD,CANYONWD_ALL,SRWE1_UNIT1,12/01/2025,12/31/2025,PeakWE,No,0.5,8.377958
205823388,,XSNDA2,OPT,BUY,PREAWARD,PSA_PUN1,JAD_RN,12/01/2025,12/31/2025,PeakWE,No,5,0.507178
206046911,146743903,XSNDA2,OPT,SELL,STANDARD,RN_SR_WIND1,SIL_SILAS_9,12/01/2025,12/31/2025,PeakWE,No,1,3.304280
205821808,,XSNDA2,OBL,BUY,PREAWARD,HI_LONE_ALL,LZ_WEST,12/01/2025,12/31/2025,PeakWD,No,0.5,2.383427
205821876,,XSNDA2,OPT,BUY,PREAWARD,CANYONWD_ALL,SRWE1_UNIT1,12/01/2025,12/31/2025,PeakWD,No,1,5.829264
205822809,,XSNDA2,OPT,BUY,PREAWARD,FRYE_SLR_ALL,CN_BRKS_UNT1,12/01/2025,12/31/2025,PeakWE,No,20,0.020000
205822603,,XSNDA2,OPT,BUY,PREAWARD,QUEEN_SL_RN,OECCS_1,12/01/2025,12/31/2025,PeakWD,No,1,1.898510
205822430,,XSNDA2,OPT,BUY,PREAWARD,HAYSEN1_2,RIONOG_CT2,12/01/2025,12/31/2025,PeakWE,No,1,1.350000
205821819,,XSNDA2,OBL,BUY,PREAWARD,HI_LONE_ALL,LZ_WEST,12/01/2025,12/31/2025,Off-peak,No,0.5,2.711096
205822321,,XSNDA2,OPT,BUY,PREAWARD,AQUI_ALL,CMPD_SLR_RN,12/01/2025,12/31/2025,Off-peak,No,10,0.168000
205822206,,XSNDA2,OPT,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,12/01/2025,12/31/2025,PeakWD,No,3,0.742639
206022323,163615914,XSNDA2,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_CT4,12/01/2025,12/31/2025,Off-peak,No,1.1,1.623684
205821811,,XSNDA2,OBL,BUY,PREAWARD,HI_LONE_ALL,LZ_WEST,12/01/2025,12/31/2025,PeakWE,No,0.5,2.574628
205823445,,XSNDA2,OPT,BUY,PREAWARD,CPSES_UNIT1,WHCCS2_4,12/01/2025,12/31/2025,PeakWD,No,1,0.454109
205822052,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,OWF_OWF,12/01/2025,12/31/2025,PeakWE,No,0.5,6.442964
205822011,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,RN_TOSBATT,12/01/2025,12/31/2025,Off-peak,No,0.5,16.010813
205823280,,XSNDA2,OPT,BUY,PREAWARD,TAYGETE_ALL,FLOWERII_RN,12/01/2025,12/31/2025,PeakWE,No,1,3.670305
206047631,163615940,XSNDA2,OPT,SELL,STANDARD,PRID_RN,PANDA_T1_CT1,12/01/2025,12/31/2025,Off-peak,No,0.3,2.880433
205822012,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,RN_TOSBATT,12/01/2025,12/31/2025,Off-peak,No,0.5,16.010813
205823399,,XSNDA2,OPT,BUY,PREAWARD,CHAMON_UN1,HLY_RN,12/01/2025,12/31/2025,PeakWD,No,2,0.964226
205822766,,XSNDA2,OPT,BUY,PREAWARD,PSA_PSA_G1,PSG_PSG_GT2,12/01/2025,12/31/2025,PeakWD,No,1,1.550000
205823412,,XSNDA2,OPT,BUY,PREAWARD,CHAMON_UN1,HLY_RN,12/01/2025,12/31/2025,PeakWE,No,5,0.453404
205823214,,XSNDA2,OPT,BUY,PREAWARD,LPCCS_CT11,TYSN_SLR_RN,12/01/2025,12/31/2025,PeakWE,No,2,0.691132
205823215,,XSNDA2,OPT,BUY,PREAWARD,LPCCS_CT11,TYSN_SLR_RN,12/01/2025,12/31/2025,PeakWE,No,3,0.691132
205998098,173122344,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWE,No,0.1,4.621624
206042182,163497845,XLUMN,OPT,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,0.959099
206004780,173122998,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206037271,173151908,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206004781,173122998,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206001397,173123000,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206004791,173122998,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
205995181,182493927,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206070392,182493881,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206048884,182473462,XLUMN,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,4.964937
206004788,173122998,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206050619,173151904,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206050620,173151904,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206036327,173151903,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206015914,173151871,XLUMN,OPT,SELL,STANDARD,TAV_RN,WGU_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,1.597248
206035062,182473464,XLUMN,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,4.964937
205996159,173123019,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206053337,182493920,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206038645,192295316,XLUMN,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,12/01/2025,12/31/2025,PeakWD,No,0.1,4.026600
206069100,182493926,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
205999456,173151906,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206040411,173122999,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
205999453,173151906,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206004783,173122998,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206071662,163497847,XLUMN,OPT,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,0.959099
206015924,173151871,XLUMN,OPT,SELL,STANDARD,TAV_RN,WGU_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,1.597248
206024271,182493925,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206041284,182493882,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206051783,182473463,XLUMN,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,4.964937
206037274,173151908,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206002027,163497839,XLUMN,OPT,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,0.959099
206019738,182473702,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206066416,173123027,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206037275,173151908,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206050616,173151904,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206060539,173122997,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206001401,173123000,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206020212,163497733,XLUMN,OPT,SELL,STANDARD,PRID_RN,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,0.1,2.580247
206011126,192295315,XLUMN,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,12/01/2025,12/31/2025,PeakWD,No,0.1,4.026600
205989720,173123022,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206036323,173151903,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206045258,182473681,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206054278,182493919,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206010130,163497722,XLUMN,OPT,SELL,STANDARD,PRID_RN,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,0.1,2.580247
206010817,163497972,XLUMN,OPT,SELL,STANDARD,SWEETWN2_2_4,PC_NORTH_1,12/01/2025,12/31/2025,Off-peak,No,0.1,13.855839
206030580,182473392,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWE,No,0.1,4.621624
206060550,173122997,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
206037409,182493922,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,5.503325
206022977,173123025,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206046559,173123024,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206011142,182473465,XLUMN,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,4.964937
206015918,173151871,XLUMN,OPT,SELL,STANDARD,TAV_RN,WGU_RN,12/01/2025,12/31/2025,PeakWD,No,0.1,1.597248
205991557,173123021,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,12/01/2025,12/31/2025,Off-peak,No,0.1,1.876962
206070836,163497723,XLUMN,OPT,SELL,STANDARD,PRID_RN,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,0.1,2.580247
206040423,173122999,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,12/01/2025,12/31/2025,Off-peak,No,0.1,1.873792
205667196,,XSARAW,OPT,BUY,PREAWARD,MONTECR1_RN,NEDIN_RN,12/01/2025,12/31/2025,PeakWE,No,2,2.199935
205667142,,XSARAW,OPT,BUY,PREAWARD,TAV_RN,BRP_BRAZ_RN,12/01/2025,12/31/2025,PeakWE,No,2,1.283568
205667111,,XSARAW,OPT,BUY,PREAWARD,EL_RAYO_ALL,DC_R,12/01/2025,12/31/2025,PeakWE,No,2,2.117352
205667150,,XSARAW,OPT,BUY,PREAWARD,YNG_WND_ALL,JCKCNTY2_CT3,12/01/2025,12/31/2025,PeakWE,No,2,1.459458
205667159,,XSARAW,OPT,BUY,PREAWARD,YNG_WND_ALL,WCPP_CT1,12/01/2025,12/31/2025,PeakWE,No,4,1.446006
205995912,163482303,XSARAW,OPT,SELL,STANDARD,DUKE_GT2_CCU,BBREEZE_1_2,12/01/2025,12/31/2025,PeakWE,No,1,1.724140
206025937,182457523,XSARAW,OPT,SELL,STANDARD,CAMWIND_RN,BBREEZE_1_2,12/01/2025,12/31/2025,Off-peak,No,0.1,0.607275
205997668,182457497,XSARAW,OPT,SELL,STANDARD,DUKE_GST1CCU,MIRASOLE_GEN,12/01/2025,12/31/2025,Off-peak,No,1,0.520829
206028727,192242886,XSARAW,OPT,SELL,STANDARD,GID_GIDEONG1,E_BLACK_RN,12/01/2025,12/31/2025,Off-peak,No,1,0.475041
205666929,,XSARAW,OPT,BUY,PREAWARD,TAV_RN,BRP_BRAZ_RN,12/01/2025,12/31/2025,PeakWD,No,4,1.573152
206048918,192271268,XSARAW,OPT,SELL,STANDARD,FILESSLR_PV1,MDANP_CT3_4,12/01/2025,12/31/2025,PeakWD,No,3,8.844317
206042566,182457430,XSARAW,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,12/01/2025,12/31/2025,Off-peak,No,1.6,7.482120
206064930,182457080,XSARAW,OPT,SELL,STANDARD,FPPYD_FPP_G1,GID_GIDEONG1,12/01/2025,12/31/2025,PeakWE,No,0.8,2.045309
206021354,173109725,XSARAW,OPT,SELL,STANDARD,DUKE_GT2_CCU,BBREEZE_1_2,12/01/2025,12/31/2025,Off-peak,No,1,0.662148
206030450,173109730,XSARAW,OPT,SELL,STANDARD,DUKE_GST1CCU,MIRASOLE_GEN,12/01/2025,12/31/2025,Off-peak,No,2,0.520829
205666920,,XSARAW,OPT,BUY,PREAWARD,TAV_RN,DA_BESS,12/01/2025,12/31/2025,PeakWD,No,2,1.550000
206003036,173126648,XSARAW,OPT,SELL,STANDARD,DUKE_GST1CCU,MIRASOLE_GEN,12/01/2025,12/31/2025,PeakWD,No,0.1,2.585520
206068208,173126644,XSARAW,OPT,SELL,STANDARD,DUKE_GT2_CCU,BBREEZE_1_2,12/01/2025,12/31/2025,PeakWD,No,0.4,2.798077
205992961,182457509,XSARAW,OPT,SELL,STANDARD,CHALUP_ALL,BBREEZE_1_2,12/01/2025,12/31/2025,Off-peak,No,2,0.415990
206005739,182457499,XSARAW,OPT,SELL,STANDARD,DUKE_GST1CCU,MIRASOLE_GEN,12/01/2025,12/31/2025,Off-peak,No,2.6,0.520829
206025993,192229715,XSARAW,OPT,SELL,STANDARD,KARAKAW1_1,CCEC_GT1,12/01/2025,12/31/2025,PeakWE,No,0.8,1.572195
206025936,182457523,XSARAW,OPT,SELL,STANDARD,CAMWIND_RN,BBREEZE_1_2,12/01/2025,12/31/2025,Off-peak,No,1.7,0.607275
205766998,,XARCTU,OPT,BUY,PREAWARD,PAR_RN,THW_THWGT5X,12/01/2025,12/31/2025,PeakWD,No,5,0.764604
205766874,,XARCTU,OPT,BUY,PREAWARD,TANZ_ESS_RN,TRSES_UNIT6,12/01/2025,12/31/2025,Off-peak,No,6,0.339852
205767071,,XARCTU,OPT,BUY,PREAWARD,TGCCS_ALL,FREC_1_CCU,12/01/2025,12/31/2025,Off-peak,No,6,0.272233
205766583,,XARCTU,OPT,BUY,PREAWARD,NACPW_UNIT1,LFSTH_RN,12/01/2025,12/31/2025,Off-peak,No,36,0.044993
205766863,,XARCTU,OPT,BUY,PREAWARD,PAULN_RN,TRSES_UNIT6,12/01/2025,12/31/2025,Off-peak,No,9,0.328769
205766630,,XARCTU,OPT,BUY,PREAWARD,ADL_RN,JAD_RN,12/01/2025,12/31/2025,Off-peak,No,25,0.111375
205766949,,XARCTU,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,12/01/2025,12/31/2025,PeakWD,No,9,0.309161
205770873,,XARCT1,OPT,BUY,PREAWARD,WCPP_CT1,CHISMGRD_RN,12/01/2025,12/31/2025,PeakWE,No,9,0.854449
205772544,,XARCT1,OPT,BUY,PREAWARD,BR_ARROW_ALL,ELZA_SLR_RN,12/01/2025,12/31/2025,PeakWD,No,25,0.144718
205770805,,XARCT1,OPT,BUY,PREAWARD,FENCESLR_ALL,HB_NORTH,12/01/2025,12/31/2025,PeakWD,No,3,1.423838
205770874,,XARCT1,OPT,BUY,PREAWARD,WCPP_CT1,CHISMGRD_RN,12/01/2025,12/31/2025,PeakWE,No,12,0.854449
205736247,,XEDIS2,OBL,BUY,PREAWARD,SALVTION_GEN,TEN_CT1_STG,12/01/2025,12/31/2025,PeakWD,No,1.8,4.075372
205735056,,XEDIS2,OBL,BUY,PREAWARD,HAYSEN1_2,CACH_ESS_RN,12/01/2025,12/31/2025,PeakWD,No,1.8,1.772591
205736857,,XEDIS2,OBL,BUY,PREAWARD,VLSES_UNIT3,DANSBY_ALL,12/01/2025,12/31/2025,Off-peak,No,1.8,0.703826
205735959,,XEDIS2,OBL,BUY,PREAWARD,QALSW_ALL,BARROW_ALL,12/01/2025,12/31/2025,Off-peak,No,1.8,1.469817
205736377,,XEDIS2,OBL,BUY,PREAWARD,SHANNONW_RN,BLUEJAY_RN,12/01/2025,12/31/2025,Off-peak,No,1,3.015439
205735286,,XEDIS2,OBL,BUY,PREAWARD,LEG_LEG_G1,LZ_HOUSTON,12/01/2025,12/31/2025,PeakWD,No,1.8,1.394193
205736345,,XEDIS2,OBL,BUY,PREAWARD,SENATEWD_1,NOBLESLR_ALL,12/01/2025,12/31/2025,PeakWD,No,1.8,1.083772
205735405,,XEDIS2,OBL,BUY,PREAWARD,LZ_RAYBN,MAR_MARSFOG1,12/01/2025,12/31/2025,PeakWD,No,1,6.441709
205735485,,XEDIS2,OBL,BUY,PREAWARD,MLSES_UNIT1,BLUEJAY_RN,12/01/2025,12/31/2025,PeakWD,No,1.8,2.021800
205734417,,XEDIS2,OBL,BUY,PREAWARD,DANSBY_ALL,WEBBER_WS_T1,12/01/2025,12/31/2025,PeakWD,No,1.8,2.342629
205736365,,XEDIS2,OBL,BUY,PREAWARD,SENATEWD_1,WHCCS_CT1_ST,12/01/2025,12/31/2025,Off-peak,No,1,1.668211
205734751,,XEDIS2,OBL,BUY,PREAWARD,FREC_1_CCU,THW_THWGT5X,12/01/2025,12/31/2025,PeakWD,No,1.8,2.050066
205736666,,XEDIS2,OBL,BUY,PREAWARD,TGCCS_ALL,MDANP_CT3_4,12/01/2025,12/31/2025,PeakWD,No,1.8,1.004103
205735001,,XEDIS2,OBL,BUY,PREAWARD,GRSES_UNIT2,MIL_MILG345,12/01/2025,12/31/2025,Off-peak,No,1,1.279274
205734123,,XEDIS2,OBL,BUY,PREAWARD,BOOTLEG_UN1,HOVEY_GEN,12/01/2025,12/31/2025,PeakWE,No,1.8,2.600976
205736681,,XEDIS2,OBL,BUY,PREAWARD,TKWSW_CHAMP,LPCCS_CT21,12/01/2025,12/31/2025,Off-peak,No,0.9,0.334839
